[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:25,973: <2017-08-24 17:47:25,973474, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:25,979: <2017-08-24 17:47:25,979396, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:25,992: <2017-08-24 17:47:25,992566, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:25,996: <2017-08-24 17:47:25,995775, actuators, h, command>
[PiCamera @ picamera.py:126][DEBUG] 2017-08-24 17:47:25,997: frame #181
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,001: <2017-08-24 17:47:26,001073, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,004: <2017-08-24 17:47:26,004169, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,007: <2017-08-24 17:47:26,007370, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,011: <2017-08-24 17:47:26,011332, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,015: <2017-08-24 17:47:26,014945, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,020: <2017-08-24 17:47:26,019680, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,024: <2017-08-24 17:47:26,024125, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,028: <2017-08-24 17:47:26,028051, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,035: <2017-08-24 17:47:26,035102, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,042: <2017-08-24 17:47:26,042509, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,045: <2017-08-24 17:47:26,045630, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,049: <2017-08-24 17:47:26,048821, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,052: <2017-08-24 17:47:26,052116, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,055: <2017-08-24 17:47:26,055530, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,058: <2017-08-24 17:47:26,058545, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,061: <2017-08-24 17:47:26,061146, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,063: <2017-08-24 17:47:26,063624, actuators, h, command>
[PiCamera @ picamera.py:126][DEBUG] 2017-08-24 17:47:26,130: frame #182
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,146: <2017-08-24 17:47:26,146204, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,150: <2017-08-24 17:47:26,149764, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,153: <2017-08-24 17:47:26,153191, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,157: <2017-08-24 17:47:26,156701, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,160: <2017-08-24 17:47:26,159893, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,163: <2017-08-24 17:47:26,163331, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,167: <2017-08-24 17:47:26,166738, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,170: <2017-08-24 17:47:26,170063, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,173: <2017-08-24 17:47:26,173430, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,177: <2017-08-24 17:47:26,176846, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,180: <2017-08-24 17:47:26,180130, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,183: <2017-08-24 17:47:26,183317, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,188: <2017-08-24 17:47:26,187916, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,192: <2017-08-24 17:47:26,192081, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,196: <2017-08-24 17:47:26,196235, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,202: <2017-08-24 17:47:26,202206, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,206: <2017-08-24 17:47:26,205702, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,217: <2017-08-24 17:47:26,216957, actuators, h, command>
[PiCamera @ picamera.py:126][DEBUG] 2017-08-24 17:47:26,221: frame #183
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,223: <2017-08-24 17:47:26,223104, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,227: <2017-08-24 17:47:26,227139, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,232: <2017-08-24 17:47:26,231896, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,236: <2017-08-24 17:47:26,235778, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,239: <2017-08-24 17:47:26,238984, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,242: <2017-08-24 17:47:26,242292, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,246: <2017-08-24 17:47:26,245962, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,249: <2017-08-24 17:47:26,249323, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,253: <2017-08-24 17:47:26,252993, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,257: <2017-08-24 17:47:26,256969, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,261: <2017-08-24 17:47:26,261295, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,265: <2017-08-24 17:47:26,264934, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,268: <2017-08-24 17:47:26,268183, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,271: <2017-08-24 17:47:26,271255, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,274: <2017-08-24 17:47:26,274408, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,295: <2017-08-24 17:47:26,295060, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,299: <2017-08-24 17:47:26,298942, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,304: <2017-08-24 17:47:26,303722, actuators, h, command>
[PiCamera @ picamera.py:126][DEBUG] 2017-08-24 17:47:26,308: frame #184
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,318: <2017-08-24 17:47:26,318403, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,321: <2017-08-24 17:47:26,321140, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,337: <2017-08-24 17:47:26,336615, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,340: <2017-08-24 17:47:26,340043, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,343: <2017-08-24 17:47:26,343446, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,357: <2017-08-24 17:47:26,356601, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,360: <2017-08-24 17:47:26,359815, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,363: <2017-08-24 17:47:26,363477, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,376: <2017-08-24 17:47:26,376319, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,380: <2017-08-24 17:47:26,379777, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,383: <2017-08-24 17:47:26,383093, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,399: <2017-08-24 17:47:26,398581, actuators, h, command>
[PiCamera @ picamera.py:126][DEBUG] 2017-08-24 17:47:26,402: frame #185
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,408: <2017-08-24 17:47:26,407087, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,416: <2017-08-24 17:47:26,416284, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,424: <2017-08-24 17:47:26,423841, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,427: <2017-08-24 17:47:26,427536, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,431: <2017-08-24 17:47:26,430719, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,434: <2017-08-24 17:47:26,433843, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,437: <2017-08-24 17:47:26,436916, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,440: <2017-08-24 17:47:26,440127, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,443: <2017-08-24 17:47:26,443590, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,476: <2017-08-24 17:47:26,476433, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,506: <2017-08-24 17:47:26,505577, actuators, h, command>
[PiCamera @ picamera.py:126][DEBUG] 2017-08-24 17:47:26,515: frame #186
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,517: <2017-08-24 17:47:26,517154, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,528: <2017-08-24 17:47:26,527671, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,531: <2017-08-24 17:47:26,530755, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,534: <2017-08-24 17:47:26,533823, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,538: <2017-08-24 17:47:26,538158, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,541: <2017-08-24 17:47:26,541181, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,550: <2017-08-24 17:47:26,550573, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,555: <2017-08-24 17:47:26,554518, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,559: <2017-08-24 17:47:26,558940, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,563: <2017-08-24 17:47:26,562726, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,566: <2017-08-24 17:47:26,566497, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,569: <2017-08-24 17:47:26,569453, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,573: <2017-08-24 17:47:26,572930, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,578: <2017-08-24 17:47:26,578315, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,582: <2017-08-24 17:47:26,582100, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,587: <2017-08-24 17:47:26,586715, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,590: <2017-08-24 17:47:26,590164, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,594: <2017-08-24 17:47:26,593648, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,598: <2017-08-24 17:47:26,598101, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,601: <2017-08-24 17:47:26,601481, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,608: <2017-08-24 17:47:26,608447, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,620: <2017-08-24 17:47:26,620166, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,623: <2017-08-24 17:47:26,623496, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,627: <2017-08-24 17:47:26,627211, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,631: <2017-08-24 17:47:26,630819, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,633: <2017-08-24 17:47:26,633546, actuators, h, command>
[PiCamera @ picamera.py:126][DEBUG] 2017-08-24 17:47:26,638: frame #187
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,641: <2017-08-24 17:47:26,640940, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,645: <2017-08-24 17:47:26,645252, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,648: <2017-08-24 17:47:26,648459, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,651: <2017-08-24 17:47:26,651278, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,654: <2017-08-24 17:47:26,654033, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,667: <2017-08-24 17:47:26,666766, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,687: <2017-08-24 17:47:26,686766, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,690: <2017-08-24 17:47:26,689706, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,693: <2017-08-24 17:47:26,692714, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,696: <2017-08-24 17:47:26,695808, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,710: <2017-08-24 17:47:26,709869, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,714: <2017-08-24 17:47:26,713600, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,717: <2017-08-24 17:47:26,717290, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,721: <2017-08-24 17:47:26,720770, actuators, h, command>
[PiCamera @ picamera.py:126][DEBUG] 2017-08-24 17:47:26,729: frame #188
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,731: <2017-08-24 17:47:26,731194, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,736: <2017-08-24 17:47:26,735886, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,739: <2017-08-24 17:47:26,739239, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,742: <2017-08-24 17:47:26,742494, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,746: <2017-08-24 17:47:26,745883, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,749: <2017-08-24 17:47:26,749048, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,752: <2017-08-24 17:47:26,752170, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,755: <2017-08-24 17:47:26,755556, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,758: <2017-08-24 17:47:26,758449, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,761: <2017-08-24 17:47:26,761487, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,764: <2017-08-24 17:47:26,764418, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,767: <2017-08-24 17:47:26,767332, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,770: <2017-08-24 17:47:26,770199, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,776: <2017-08-24 17:47:26,776469, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,780: <2017-08-24 17:47:26,780028, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,785: <2017-08-24 17:47:26,784527, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,791: <2017-08-24 17:47:26,790795, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,796: <2017-08-24 17:47:26,795544, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,810: <2017-08-24 17:47:26,810414, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,814: <2017-08-24 17:47:26,814379, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,818: <2017-08-24 17:47:26,818511, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,822: <2017-08-24 17:47:26,822248, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,824: <2017-08-24 17:47:26,824605, actuators, h, command>
[PiCamera @ picamera.py:126][DEBUG] 2017-08-24 17:47:26,847: frame #189
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,849: <2017-08-24 17:47:26,849161, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,860: <2017-08-24 17:47:26,859638, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,864: <2017-08-24 17:47:26,864109, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,868: <2017-08-24 17:47:26,868345, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,871: <2017-08-24 17:47:26,871535, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,887: <2017-08-24 17:47:26,886608, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,890: <2017-08-24 17:47:26,889752, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,893: <2017-08-24 17:47:26,892939, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,896: <2017-08-24 17:47:26,896093, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,907: <2017-08-24 17:47:26,906730, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,910: <2017-08-24 17:47:26,909977, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,913: <2017-08-24 17:47:26,913297, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,927: <2017-08-24 17:47:26,926820, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,931: <2017-08-24 17:47:26,930830, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,934: <2017-08-24 17:47:26,934308, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,938: <2017-08-24 17:47:26,937701, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,941: <2017-08-24 17:47:26,940805, actuators, h, command>
[PiCamera @ picamera.py:126][DEBUG] 2017-08-24 17:47:26,947: frame #190
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,949: <2017-08-24 17:47:26,949050, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,952: <2017-08-24 17:47:26,952323, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,961: <2017-08-24 17:47:26,961064, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,965: <2017-08-24 17:47:26,964997, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,972: <2017-08-24 17:47:26,972159, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,976: <2017-08-24 17:47:26,976018, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,983: <2017-08-24 17:47:26,983159, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,986: <2017-08-24 17:47:26,986485, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,990: <2017-08-24 17:47:26,990020, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,993: <2017-08-24 17:47:26,993071, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:26,996: <2017-08-24 17:47:26,996578, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:27,000: <2017-08-24 17:47:26,999669, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:27,036: <2017-08-24 17:47:27,035841, actuators, h, command>
[PiCamera @ picamera.py:126][DEBUG] 2017-08-24 17:47:27,043: frame #191
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:27,066: <2017-08-24 17:47:27,066191, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:27,070: <2017-08-24 17:47:27,070498, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:27,073: <2017-08-24 17:47:27,073624, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:27,083: <2017-08-24 17:47:27,082819, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:27,086: <2017-08-24 17:47:27,086199, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:27,089: <2017-08-24 17:47:27,089252, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:27,092: <2017-08-24 17:47:27,092348, actuators, h, command>
[Leona @ stream.py:580][DEBUG] 2017-08-24 17:47:27,095: <2017-08-24 17:47:27,095470, actuators, h, command>
